m.z,r.t,p.value,t.score
130.050006468106,508.349,0.966848446946099,-0.628315321089409
133.105308283611,642.2735,0.966848446946099,0.627866815267305
479.296407718602,1340.1645,0.966848446946099,0.626476149525833
455.392673251152,1408.159,0.966848446946099,0.626900516961973
304.299701019202,1225.6215,0.966848446946099,0.626970684343534
486.658134960244,270.0505,0.966848446946099,0.626711665021211
306.240835301191,1520.1585,0.966848446946099,0.626271925281098
111.521261919557,1746.2605,0.966848446946099,0.625688151639608
295.100269179691,292.256,0.966848446946099,0.625294544866286
135.003007474962,1466.7385,0.966848446946099,-0.625305939046215
541.309723209667,1264.8535,0.966848446946099,-0.625601653609203
536.523275209577,1582.811,0.966848446946099,-0.625528713376586
521.222627314645,726.627,0.966848446946099,0.625875988185422
278.876031582806,267.2135,0.966848446946099,-0.625325197523821
714.671621214219,267.292,0.966848446946099,-0.626130338743055
810.597325956365,1737.256,0.966848446946099,0.624934188458595
178.118977847511,309.828,0.966848446946099,0.624313366628481
431.261718301289,1216.62,0.966848446946099,0.624386019110415
285.12842960331,291.687,0.966848446946099,-0.623709051820091
130.086457315191,436.6165,0.966848446946099,0.623494527627523
528.77048682233,266.7395,0.966848446946099,-0.622893221640666
536.796635810914,877.5225,0.966848446946099,0.622367047722638
129.066029249114,1598.4665,0.966848446946099,0.621813522658441
600.280665609877,1384.8135,0.966848446946099,0.62171007774974
494.324382294828,1291.9655,0.966848446946099,-0.621552010015151
99.0130389393961,1801.3165,0.966848446946099,0.621343220974199
351.22981431316,1302.718,0.966848446946099,-0.620952600125989
367.303960884818,1530.201,0.966848446946099,-0.621119024549497
175.001780161152,312.734,0.966848446946099,-0.620959777554131
679.096790389471,277.797,0.966848446946099,0.620715724849674
838.838263536731,5.086,0.966848446946099,0.619790469711967
378.925792667998,296.642,0.966848446946099,0.619568023922424
315.195638845893,1267.4395,0.966848446946099,-0.620154171320056
447.073860885513,314.3745,0.966848446946099,-0.61953226419352
512.33507260423,1260.591,0.966848446946099,0.619341673659013
702.863309263945,5.285,0.966848446946099,0.618682737127359
216.922729423808,1724.649,0.966848446946099,0.618742734366382
82.5369113086976,1796.658,0.966848446946099,0.618771573334424
496.339825666342,1756.0125,0.966848446946099,0.618353295056048
218.113668460331,314.06,0.966848446946099,-0.617576065189218
534.316913391863,1014.241,0.966848446946099,-0.616851944362075
669.371445798524,4.706,0.966848446946099,0.615294506436174
544.807426324609,254.7435,0.966848446946099,0.615406689311832
580.890710611612,286.1645,0.966848446946099,-0.614843876663022
666.474042415986,1691.343,0.966848446946099,0.614627893789439
425.251209588465,795.2295,0.966848446946099,0.614358545733798
330.251355775813,1302.96,0.966848446946099,-0.613773016610796
325.112957449347,277.8195,0.966848446946099,-0.613824595364464
638.651421574943,268.146,0.966848446946099,0.613984218972873
232.129633831503,674.749,0.966848446946099,-0.613451546899908
74.5305488341226,239.4485,0.966848446946099,0.612907444373354
130.0863995747,250.1985,0.966848446946099,-0.612540802441823
359.056226671874,315.012,0.966848446946099,-0.611711517802235
402.088138023131,530.799,0.966848446946099,0.61215248833249
219.195662638721,1501.354,0.966848446946099,0.611684071901296
285.178733117316,375.9145,0.966848446946099,-0.611982941606573
496.505882746082,1756.015,0.966848446946099,-0.611890308414168
959.502266536212,851.862,0.966848446946099,-0.612582292872313
820.868402122288,767.1755,0.966848446946099,0.610057620970001
268.104311453016,651.347,0.966848446946099,0.610524932140324
152.128548638197,732.137,0.966848446946099,-0.610537407882723
367.251612544274,1688.565,0.966848446946099,-0.610346390212838
211.064248353389,530.805,0.966848446946099,0.610114530113409
119.089669577078,280.498,0.966848446946099,0.610610558152289
459.355869008178,1499.784,0.966848446946099,0.610886170312658
359.22903113736,807.5415,0.966848446946099,-0.610137063668863
372.06626589316,1293.886,0.966848446946099,0.611204025817396
750.575925041209,268.38,0.966848446946099,0.610471529671379
320.256161122496,1554.339,0.966848446946099,0.609404644643437
153.102635301451,1719.6485,0.966848446946099,-0.608918143283187
659.336224981622,793.043,0.966848446946099,-0.607971289266452
241.154748949812,336.683,0.966848446946099,-0.609356073129808
219.141890336239,674.409,0.966848446946099,0.60870019009469
286.035833592519,811.71,0.966848446946099,-0.609476166742148
255.147332101013,1423.9915,0.966848446946099,0.609004819781361
162.080757415084,698.3145,0.966848446946099,0.607846504707251
761.848182365283,5.102,0.966848446946099,0.60877762398211
281.15269349961,440.301,0.966848446946099,0.608742994125524
326.378384445234,5.094,0.966848446946099,0.609016331972959
457.355813418357,1344.1145,0.966848446946099,-0.60795251644076
194.966580379188,314.351,0.966848446946099,-0.60691866489229
132.102018055121,586.7255,0.966848446946099,0.606599240463143
372.15904501288,783.239,0.966848446946099,0.606605465395005
361.172036443367,436.5865,0.966848446946099,-0.606339115154858
115.036703832205,290.8045,0.966848446946099,-0.604789540113813
793.513484818989,5.094,0.966848446946099,0.604877378808111
207.145153616002,290.754,0.966848446946099,-0.604857350968571
537.528098531304,1583.7595,0.966848446946099,-0.605193366013093
311.196484391587,698.931,0.966848446946099,0.604829555265735
371.145128993168,347.273,0.966848446946099,0.605300823779891
386.167344963969,313.8085,0.966848446946099,0.604270438860104
534.316926606258,1260.6985,0.966848446946099,-0.604206795182842
547.519956103464,1593.897,0.966848446946099,-0.60438034830659
299.305935717304,1344.79,0.966848446946099,-0.603893192908495
280.389268928657,1440.665,0.966848446946099,-0.603713967690677
546.61366196256,270.189,0.966848446946099,0.603439640009892
275.048912825728,335.3675,0.966848446946099,0.60307759124048
622.543960482847,270.63,0.966848446946099,0.602797719792395
353.058799446739,292.5345,0.966848446946099,0.602285804635182
551.119497655596,321.113,0.966848446946099,-0.602170876501956
352.897513146593,1725.174,0.966848446946099,0.602025655950617
148.004251230653,274.44,0.966848446946099,0.601248372890773
237.22539858391,1501.086,0.966848446946099,-0.60127339466384
220.154505812695,840.797,0.966848446946099,-0.601432785698735
812.985448408886,277.796,0.966848446946099,0.601189289913379
149.117622076235,815.806,0.966848446946099,-0.600927834642976
650.932373584514,260.192,0.966848446946099,0.600875597879942
580.280506303562,1245.177,0.967067150359863,-0.600108918686223
225.06134642233,1222.997,0.967067150359863,0.600282748840036
184.058607027739,687.562,0.967171849896046,0.598589581777366
261.221576005453,1709.741,0.967171849896046,-0.598179586533124
110.52122786126,1801.334,0.967171849896046,-0.598135578509469
290.15784960624,1489.433,0.967171849896046,0.598141784191079
319.06230194255,531.086,0.967171849896046,-0.597672353756867
152.032376692369,339.05,0.967171849896046,-0.597407462416625
149.060059218785,718.032,0.967171849896046,0.595894721591466
337.314578308728,1610.809,0.967171849896046,0.596444979966205
427.095480294827,290.3245,0.967171849896046,0.596074825752935
611.51251579059,1709.1085,0.967171849896046,0.595987524912812
298.097051211927,731.716,0.967171849896046,0.596219506025643
107.540622804374,238.644,0.967171849896046,0.596318400420871
506.626257221349,270.434,0.967171849896046,0.596029706984948
508.623418654707,270.422,0.967171849896046,0.595867576811401
182.08143703503,344.3555,0.967171849896046,0.594902363262835
439.206274616584,712.531,0.967171849896046,0.594738215531729
532.836964717907,1749.778,0.967171849896046,-0.595235109240627
660.691011359921,822.145,0.967171849896046,0.595549888131016
157.083867045548,732.178,0.968221809710919,-0.593534453324052
224.865154249429,268.844,0.968396309719127,0.593140946338189
166.182972845272,718.033,0.968400840572852,0.592792836491339
479.445901168866,1265.5365,0.968400840572852,-0.592460958816103
383.313457136936,1592.8915,0.968400840572852,0.591696704275848
316.175679601388,761.187,0.968400840572852,0.591610982412314
254.144810339598,1423.6915,0.968400840572852,0.590451522228234
123.091873877571,1569.02,0.968400840572852,0.590471791776614
517.472925242949,1683.8795,0.968400840572852,-0.590510298016926
160.968225517756,260.968,0.968400840572852,0.590783215871074
89.5066537857604,1801.3595,0.968400840572852,0.590322793213012
846.418293984519,831.909,0.968400840572852,-0.590164575040401
375.111835433155,342.807,0.968400840572852,-0.589581079033013
271.040248077632,1723.117,0.968400840572852,0.589582592719592
144.055906371424,286.671,0.968501535533842,0.588929414336677
420.225665730638,764.596,0.968501535533842,0.588976057617417
908.528969033636,1317.0175,0.96869205279928,0.588341608606687
292.253155960391,1583.316,0.96869205279928,0.588341934308348
123.091777349984,1755.512,0.968849754280709,0.587731907101527
178.02550189269,238.245,0.96897420810811,0.587179808575594
223.172887566015,1216.956,0.96897420810811,0.586355794261985
414.321601987545,1136.64,0.96897420810811,-0.586321669514236
204.110854290952,1255.665,0.96897420810811,0.586264247237692
291.070262519676,664.445,0.96897420810811,0.586090085320831
251.064070099587,660.468,0.96897420810811,0.586188739250105
272.277974342802,1324.022,0.969609764027069,-0.584993796892244
567.891646476019,4.601,0.969609764027069,0.583573336921554
596.757643787916,266.3755,0.969609764027069,-0.583896392892059
342.085627998978,439.642,0.969609764027069,0.583878006131769
425.214877684561,5.1005,0.969609764027069,0.583606284611207
505.378874774402,1242.918,0.969609764027069,-0.58386666460306
499.348570750926,1756.043,0.97019133864116,0.582698800205299
290.991269954445,811.853,0.97019133864116,-0.582140709609956
172.102708149265,816.3285,0.97019133864116,-0.58206620610344
100.075707919952,723.062,0.97019133864116,0.581720383634603
218.138905939428,349.052,0.97019133864116,0.581213893479666
209.092174606121,726.1195,0.97019133864116,0.580783155349885
559.151078201362,664.4355,0.97019133864116,0.580832155019896
456.353481611981,1344.202,0.97019133864116,-0.580700873469954
248.070626110888,839.027,0.97019133864116,-0.580331331367276
430.784065175225,844.969,0.97019133864116,0.579865999500703
415.267485888462,1558.4735,0.97019133864116,-0.579983721688766
288.922127244471,8.683,0.970617712080947,-0.579203075908923
129.052312898001,1724.1605,0.970691803829131,-0.578387736069634
984.551236616535,1317.0025,0.970691803829131,0.578610208279268
476.81358985836,800.78,0.970691803829131,0.578033501139208
299.109696971492,439.0945,0.970691803829131,0.576425807081113
124.087164548856,1303.653,0.970691803829131,0.575643743780129
144.9823917767,1493.955,0.970691803829131,0.575523975208329
543.859403327788,259.3075,0.970691803829131,0.575454725598782
468.983203516162,256.262,0.970691803829131,0.575419824942727
737.358588649227,260.317,0.970691803829131,-0.575537836854348
327.232082462373,1494.4885,0.970691803829131,-0.575142297228631
393.209596920114,764.6605,0.970691803829131,-0.574831288115834
279.100998322237,704.52,0.970691803829131,0.574342391760452
161.096158114338,1255.589,0.970691803829131,-0.574328785787679
183.099452319701,756.11,0.970691803829131,-0.573751449435137
379.305848726085,1602.9555,0.970691803829131,-0.574022480711951
244.154566116695,1013.7525,0.970691803829131,0.573819485544919
760.604586910575,267.869,0.970691803829131,0.573920283115522
396.332343261057,1602.461,0.970691803829131,-0.57332168205413
650.67770602326,745.868,0.970691803829131,0.573155929421902
307.282160706667,1542.321,0.970691803829131,-0.5724480724974
364.157387492528,345.041,0.970691803829131,0.571425381732781
599.512444527541,1600.444,0.970691803829131,-0.571425233621721
273.083335561253,462.672,0.970691803829131,0.571776847268105
250.996323620944,272.574,0.970691803829131,0.571126444878765
822.372620858007,767.1755,0.970691803829131,0.570369670647604
570.256955920429,1319.5395,0.970691803829131,0.570121575018373
385.154267152796,1692.1745,0.970691803829131,0.570163970445061
821.369894792789,767.175,0.970691803829131,0.569687498755618
551.454813159466,1672.058,0.970691803829131,0.568979369399823
399.330092036428,1233.239,0.970691803829131,0.568962060390287
385.197178731921,718.0335,0.970691803829131,0.568605517954881
318.162282589666,1752.405,0.970691803829131,-0.56849770403588
500.277360445879,1232.3205,0.970691803829131,-0.568243869851515
334.122301886746,292.668,0.970691803829131,0.568191992547684
656.52285421895,1431.641,0.970691803829131,-0.56810030254511
348.186728267459,1466.7795,0.970691803829131,-0.567847430377465
542.324324265069,1244.526,0.970691803829131,-0.5675354731917
821.871345093519,767.1755,0.970691803829131,0.567350365725445
157.013621336061,530.807,0.970691803829131,0.567436366455136
228.223517643589,1549.5395,0.970691803829131,0.566666163019948
666.524742422866,270.2645,0.970691803829131,0.566619799849439
243.210962638239,1709.587,0.970691803829131,-0.56637005928018
498.901118384081,1728.474,0.970691803829131,0.565506506074434
166.143616705087,816.254,0.970691803829131,-0.56456572915535
227.955070417435,5.626,0.970691803829131,0.564632026291701
140.951591602072,1777.341,0.970691803829131,0.565879144585948
339.154614443504,1255.642,0.970691803829131,-0.564112376994807
368.291811144424,1489.873,0.970691803829131,-0.564135760053669
176.936766227661,260.831,0.970691803829131,0.56418536108003
229.131133366019,1217.137,0.970691803829131,0.564651977300775
568.893205460245,260.3145,0.970691803829131,0.564060794447785
373.314486422989,1418.143,0.970691803829131,0.56417287788103
420.884968133689,263.9915,0.970691803829131,0.563737203422551
523.801342458499,1760.458,0.970691803829131,0.562777504386454
230.953709702671,290.979,0.970691803829131,-0.563028593329534
501.280702555129,1232.2295,0.970691803829131,-0.562109505349896
765.988212878676,1757.365,0.970691803829131,0.562070778123697
146.117811162536,296.723,0.970691803829131,0.561925167635882
361.171580619301,305.598,0.970691803829131,0.561726206696326
434.286214273632,774.755,0.970691803829131,0.56130499819563
153.041164671661,318.821,0.970691803829131,0.561039739819479
240.159726695855,1149.615,0.970691803829131,-0.560785721832174
