m.z,r.t,p.value,t.score
204.065591158985,958.7415,0.334304574325117,-1.69150349093432
386.124729506219,277.947,0.334304574325117,-1.6884536659559
343.128434889839,1055.655,0.334304574325117,-1.69090238604867
161.029489361691,238.08,0.334304574325117,1.68728243950502
508.829691074763,1755.666,0.334304574325117,-1.68925667767697
838.838263536731,5.086,0.334304574325117,-1.6863609049787
195.17844570004,816.115,0.334304574325117,-1.6888841253386
758.870113581968,5.6,0.334304574325117,-1.68643880512584
591.879810514419,5.248,0.334304574325117,-1.68632682996362
161.032228721795,307.0105,0.334349613827013,-1.6890365858596
203.106819783413,1459.5165,0.334504885823152,-1.68530008588345
194.175223031512,815.876,0.334681034310244,-1.68468647055799
329.070752506928,277.197,0.334769077243664,-1.68420774130585
419.728494710588,771.8055,0.334949832070732,-1.68689229673832
184.144515099801,826.464,0.334949832070732,-1.68654199605192
328.802547703142,268.881,0.334976675274368,-1.68570694632299
225.148675798066,1256.2125,0.335353426827156,-1.68460628742405
578.697245707602,267.9225,0.335494339432875,-1.68437829540418
332.19298732148,1458.674,0.335537938063179,-1.68087320085257
941.321673864389,4.7665,0.335537938063179,-1.68339998012892
550.307158409068,1748.7155,0.335578566376191,-1.68320263173978
289.176636707236,1754.002,0.336364205585795,-1.6813982370467
131.010631152139,291.0055,0.336364205585795,-1.67784100574708
202.856340488688,270.077,0.336364205585795,-1.67789466768562
546.355396848993,1742.96,0.336364205585795,-1.6810634982004
822.556372692142,268.023,0.336364205585795,-1.67666224677368
135.028116080875,332.717,0.336364205585795,-1.67586069302662
265.154894739382,720.0435,0.336364205585795,1.6791340628078
201.109958922084,751.938,0.336364205585795,-1.67476127438778
348.225265714023,1111.011,0.336364205585795,-1.67480975361471
554.646069285048,269.2625,0.336364205585795,-1.6752341016343
388.269539666041,1005.739,0.336364205585795,-1.67489589797889
285.083280400589,680.426,0.336364205585795,-1.67744033396196
479.334383132869,1672.053,0.336364205585795,-1.67814352036865
511.126943856523,313.354,0.336364205585795,-1.67424457936059
200.100568509785,285.51,0.336414785795791,-1.67369922939468
208.891004311439,268.2775,0.336414785795791,-1.67627892684365
772.299432762803,1729.249,0.336613749297712,-1.67597071901609
288.119405304675,313.87,0.336985400524712,-1.67510308604694
345.231490293459,753.424,0.337413408747721,-1.67366405055259
469.081367031738,1722.039,0.337783310089287,1.67257284107339
237.225487068358,1158.255,0.337965813949099,-1.66888199163665
327.051665088128,260.307,0.337965813949099,-1.67123943509834
124.087175509004,1568.16,0.337965813949099,-1.67026030676246
482.265642024087,782.7325,0.337965813949099,-1.668070682525
829.299633634834,772.017,0.337965813949099,-1.67092814036966
782.711511085017,1324.604,0.33854276174325,1.66620382354888
845.550711654402,1292.754,0.33854276174325,1.66898119132047
638.651421574943,268.146,0.33854276174325,-1.66934025118023
624.540986056066,270.578,0.338875269335328,-1.66533479805499
254.248184709725,1472.168,0.339739169372597,1.66638865936335
567.327513828959,1254.438,0.339739169372597,-1.66301012050721
224.12597498474,1022.086,0.339739169372597,-1.66311240781503
242.113665137834,649.761,0.340636281090789,-1.66433804207688
196.154414405629,751.7495,0.341413544004019,-1.66189940802964
770.966702362566,1759.326,0.341582597728693,-1.66232115752037
526.291834256736,789.761,0.3418464289267,-1.65835387953741
147.029540606671,338.9625,0.3418464289267,-1.66069005826615
203.106740593696,1255.3295,0.342036533676543,-1.66048322652656
296.258684473218,1466.122,0.34236493872324,-1.65667844418272
547.349312861016,1353.1105,0.343375081120732,-1.65754371679569
127.111892325659,925.708,0.343375081120732,-1.65448307300476
652.630483875637,268.5,0.343399399631972,-1.6567357884835
682.097527249987,277.9225,0.343399399631972,-1.65633963635195
977.07503193094,277.725,0.343399399631972,-1.6565974292118
381.340783768116,1606.5135,0.343696108755743,-1.65256372378852
230.096158889627,305.288,0.343696108755743,-1.65527591850621
280.986834016031,307.346,0.3441270106838,-1.65133568513097
574.963238161051,277.924,0.34428202064255,-1.65370594990628
170.03838348684,461.597,0.344643780197016,-1.65286399256211
466.780238043674,1739.4105,0.344643780197016,1.64955301822007
196.105723778235,799.599,0.344944958005788,-1.64872002476102
318.168045430443,748.4545,0.344944958005788,-1.65118827445367
416.215305649712,1317.6035,0.344944958005788,-1.64809604382769
596.757643787916,266.3755,0.345824731161097,-1.64988165847282
534.316913391863,1014.241,0.346256492767639,1.64463597140918
147.063654153613,763.6095,0.346256492767639,-1.64693418160009
784.584394214892,1303.053,0.346256492767639,-1.64408049497182
613.340847279654,801.491,0.346256492767639,-1.64401011671234
448.218123640509,1028.934,0.346256492767639,-1.64364725080091
253.143068964055,1457.978,0.346256492767639,-1.6433770921179
265.117629571747,823.8355,0.346256492767639,-1.64615210552762
246.139460034241,777.8285,0.346256492767639,-1.64277140613135
212.097460001752,939.7545,0.346256492767639,-1.64538617683822
499.904366018311,5.0865,0.346256492767639,-1.64389224479219
196.084634286391,774.1135,0.346256492767639,-1.64180913783748
316.212087307426,778.3485,0.346256492767639,-1.64195986958444
131.106820696452,817.73,0.34625867455702,-1.64387447021818
313.235252681972,1611.196,0.34625867455702,-1.64304418360063
401.183150035135,1534.0745,0.34625867455702,-1.64376417866772
306.011758629615,462.868,0.346357407963325,-1.64293452854189
218.211605091001,880.836,0.346357407963325,-1.63964768801132
346.147448702069,297.164,0.346357407963325,-1.63989972974605
453.167685901049,1318.509,0.346620960145085,-1.63845560305955
440.725467185962,269.043,0.346620960145085,-1.63796543800412
696.500474706871,1680.809,0.346620960145085,1.64050379927567
210.888146194029,268.2595,0.346620960145085,-1.6404846829036
131.053227340514,340.174,0.346620960145085,-1.63979689826179
500.681131731292,269.1435,0.346620960145085,-1.63666883964025
407.119201679254,648.8145,0.346620960145085,-1.6395428383148
239.119066151359,811.553,0.346620960145085,-1.6378556540173
160.094848895287,763.154,0.346620960145085,-1.63805145419496
839.34020329434,5.084,0.346620960145085,-1.63499789139311
303.90241424378,245.638,0.346620960145085,-1.63447967477305
120.987323052602,305.901,0.346620960145085,-1.63713395543582
120.080953599575,900.873,0.346620960145085,-1.63433347319369
795.024944442476,1152.637,0.346620960145085,1.63672887265117
359.164241289279,260.814,0.346620960145085,-1.63418749419598
250.045308350124,933.808,0.346620960145085,-1.63638300675927
159.076678063375,279.013,0.346903951339237,-1.63308698625445
989.649675738484,1291.884,0.346903951339237,-1.6358309961429
658.510257459747,1508.978,0.347104004784138,-1.63140933250785
155.107076347104,902.869,0.347104004784138,-1.63127367278137
361.117781955277,1117.105,0.347104004784138,-1.63482216362534
252.23230393205,1443.902,0.347104004784138,-1.63129230232836
184.09463715905,286.417,0.347296717091565,-1.63322657953835
442.078312582837,319.346,0.347296717091565,-1.63337149946982
115.094774678975,799.4325,0.347320601999862,-1.62996555406525
217.068498189344,436.1445,0.347470232114328,-1.63268194481659
679.09693248685,319.713,0.348280721800824,-1.62782560535433
232.896845851688,266.5355,0.348280721800824,-1.62754413450313
308.280895377212,1610.555,0.348495349144599,-1.62640153057391
378.358075125383,1574.244,0.348495349144599,-1.62847887498854
156.077282830585,252.742,0.348495349144599,-1.6262420613601
291.2433083951,884.469,0.349364288399051,-1.62452088518099
430.974893960433,252.22,0.349364288399051,-1.62664503392914
526.431596279248,1549.444,0.349364288399051,-1.6260451773079
500.036836857909,278.2575,0.349364288399051,-1.62684365004815
189.112336794357,939.0815,0.34969636541005,-1.62557743413221
560.636868819754,269.354,0.34969636541005,-1.62127902752763
218.071892383031,305.4095,0.34969636541005,-1.62407622578594
256.137130908234,731.1275,0.34969636541005,-1.62316648790449
498.901143634059,5.6025,0.34969636541005,-1.61884969312873
245.136253795855,777.726,0.34969636541005,-1.61952961638874
220.214257535622,1325.123,0.34969636541005,1.6220625257022
212.092292810654,682.0015,0.34969636541005,-1.62142428452609
303.639587175504,1741.239,0.34969636541005,-1.61885558246132
216.159652198393,940.034,0.34969636541005,-1.61884071182728
648.496253096158,1534.936,0.34969636541005,1.62245427551465
120.003330254732,269.774,0.34969636541005,-1.61925204207058
106.048956549285,438.8535,0.34969636541005,-1.61948198934335
343.08874195804,336.299,0.34969636541005,-1.62100583010212
444.337923574386,1569.5775,0.351040989939341,-1.61625638415825
321.043813815518,286.32,0.351110604051645,-1.61785112843028
170.0925345192,274.968,0.351110604051645,-1.61770372838661
276.181668890958,978.1175,0.351110604051645,-1.6172530954928
389.206668876795,1494.3495,0.351110604051645,-1.61766078214447
359.192595158255,700.842,0.351110604051645,1.61764971636115
319.170563209211,748.6965,0.351110604051645,-1.61682449411916
344.228088645424,753.3925,0.351538858027671,-1.61578337255469
177.061287687941,260.309,0.351538858027671,-1.61545981174327
805.346373331308,5.095,0.351538858027671,-1.61261154289297
154.059108991546,291.672,0.351538858027671,-1.61198303409233
565.362619882044,796.012,0.351538858027671,-1.61404217237515
130.05003235712,275.958,0.351538858027671,-1.61332118493889
919.116597427261,277.747,0.351538858027671,-1.6129734752149
331.222821639376,809.188,0.351538858027671,-1.61383771764278
666.524742422866,270.2645,0.351538858027671,-1.61079532450793
152.128607890517,451.028,0.351538858027671,-1.61305642842171
409.984787978093,248.952,0.351538858027671,-1.61274846552192
184.097063269544,718.03,0.351623262466771,-1.61249173874463
209.100410407969,900.9115,0.351912896668545,-1.60882864652184
489.241175024013,1725.598,0.352458494252725,1.60769395563355
264.852685858077,268.413,0.352725841566867,-1.60935811962785
520.32815366557,9.642,0.352725841566867,1.60880354299638
243.210962638239,1709.587,0.352725841566867,-1.6060176300776
531.044005638357,283.12,0.352725841566867,-1.6091772514954
173.078695838286,669.2105,0.352725841566867,-1.60569267746919
395.038949934756,259.8105,0.353436766439108,-1.60661686949588
176.022584276465,239.09,0.353674390398023,1.60621773627966
519.327601124267,1264.7165,0.353702589946696,-1.60327814381373
584.311330653634,1740.1505,0.353862013175182,-1.60535026582399
618.594945370093,269.3455,0.353905200391639,-1.60233730559896
200.986801241791,288.532,0.354746249074487,-1.60329832192496
315.300892197974,1480.1785,0.354941908412767,-1.60315126236982
300.895560717774,255.6765,0.354941908412767,-1.60259814601858
161.540357626228,239.041,0.355130277030418,1.60133611942607
296.102876862149,293.142,0.35517702900462,-1.601514091142
291.19562443489,1459.084,0.35517702900462,-1.59821747554336
377.183422186589,1486.43,0.35517702900462,-1.60007644659376
204.06550885882,1040.531,0.35517702900462,-1.60044932684625
379.361506018564,1574.663,0.35517702900462,-1.59748242730708
820.786509169896,770.7665,0.35517702900462,-1.60017942813755
363.929861771787,5.096,0.35517702900462,-1.5967716260817
415.211937336903,1317.7065,0.35517702900462,-1.59662216309232
260.194271730847,1561.053,0.356242706247387,-1.59656500445164
162.112496520099,317.9135,0.356242706247387,-1.59664964822269
473.281599235311,757.0505,0.356242706247387,-1.59728419835936
301.150778839632,306.302,0.356242706247387,-1.59651665786861
161.096158114338,1255.589,0.356242706247387,-1.59592724944799
148.097247254013,436.587,0.356242706247387,-1.59586096928449
123.091873877571,1569.02,0.356880505434538,-1.59164458312284
347.022250960098,310.3745,0.356880505434538,-1.59483720589625
132.080862751264,763.608,0.357017297869448,-1.59373991660062
120.065693644224,276.913,0.357039320441644,-1.58972322655935
211.064299562165,339.7335,0.357039320441644,-1.59250692347569
276.878613575132,267.2705,0.357039320441644,-1.59268005699943
941.50125123826,1317.564,0.357039320441644,-1.58942251420713
428.304500637107,1669.513,0.357039320441644,-1.58973968617867
144.175025688685,805.171,0.357431906701748,-1.58833406156278
100.075707919952,723.062,0.357431906701748,1.59118447030615
443.072520776289,277.8945,0.357431906701748,-1.59042357561256
337.235335009858,1323.797,0.357605764033268,1.59046455368697
546.282776991268,1760.2785,0.35761217965406,-1.58981539598262
320.315962766217,1481.347,0.35761217965406,1.58921792785472
441.074846503325,277.896,0.35761217965406,-1.58880400671631
556.859641928722,1726.141,0.35761217965406,-1.58854482050794
382.233709162831,699.375,0.357676119538594,1.58799493042918
438.980495189019,342.326,0.358874569636684,-1.58620559506464
607.299117968661,1333.291,0.358874569636684,-1.58564254890695
206.895139988399,1721.136,0.35943415224689,-1.58209873081062
306.181393491469,697.895,0.359485374929665,1.58502933226896
306.653359323784,1752.716,0.360014512533133,-1.58367025860326
492.884279566543,6.605,0.360406198467962,-1.58184303168485
300.201920975653,740.3105,0.360406198467962,-1.579156842829
227.149430648633,798.102,0.360406198467962,-1.57909442082024
650.932373584514,260.192,0.360539263035819,-1.58172844098338
304.150611811231,742.039,0.360826298517111,-1.58101986925083
362.926368399676,1727.104,0.360826298517111,-1.57720217426024
499.348570750926,1756.043,0.360826298517111,-1.5791139650761
248.882088161855,255.2595,0.360826298517111,-1.57944172725086
124.964470392908,1736.1795,0.360826298517111,-1.57883552135216
364.930808630557,4.7075,0.361570663488742,-1.57518587833306
118.065212567262,763.596,0.362019303043394,-1.57641139021417
209.138369925791,739.104,0.362019303043394,-1.57383496030576
335.22299509408,806.1755,0.362019303043394,-1.57587894890534
660.72535332959,775.6945,0.362239887612281,-1.57608062275836
438.239400800065,774.779,0.362324389297219,-1.57225858810681
160.133385273089,811.204,0.362324389297219,-1.57425308673703
297.184598687084,1280.998,0.362324389297219,1.57375302756403
522.346255103377,1363.941,0.362324389297219,-1.57131059766369
275.258655514722,1482.1945,0.362324389297219,1.57357482879227
230.078928933842,901.1035,0.362446930593084,-1.57077321178296
284.331431319545,1347.492,0.362809114856379,1.5699296562591
315.195622212511,1070.5385,0.363010413689658,-1.56932256337525
150.932708559715,267.42,0.364087547766616,-1.56976823144007
226.045249682625,647.9865,0.364087547766616,-1.56971576876366
304.903575224379,245.631,0.364664807622914,-1.56569635583011
584.371499167227,1306.589,0.364664807622914,-1.56853325749554
202.591372154644,517.299,0.364664807622914,-1.56696327372455
241.999788239598,238.5725,0.364664807622914,1.56692332442506
567.891646476019,4.601,0.364664807622914,-1.56616264503742
326.805373731551,268.8805,0.364664807622914,-1.56649742553915
543.29117672363,1091.22,0.364664807622914,-1.56382787629998
335.279439628568,1606.0425,0.364664807622914,-1.56354780639709
284.206973922394,789.643,0.364664807622914,-1.56337382363135
137.107467828117,1734.2085,0.364664807622914,-1.56547678618417
215.125698125495,801.524,0.364664807622914,-1.5627686145097
248.999132564628,272.571,0.364664807622914,-1.56546355426491
