m.z,r.t,p.value,t.score
212.112638526394,331.752,0.542488005938832,-0.953628148003041
116.070795555665,324.035,0.543123678436172,-0.951301106694547
737.055450707402,277.893,0.543123678436172,-0.952509752757025
266.188846791401,1264.98,0.543418596706705,0.95052867166442
821.119996856194,767.212,0.543418596706705,-0.951531687701245
342.929738943445,256.801,0.543418596706705,-0.950275027935417
495.258075272077,1712.946,0.543543108640861,0.949899651370047
545.343330053294,1353.315,0.543998122234527,-0.948886395544982
265.190911230919,1264.1,0.543998122234527,-0.950182451220134
679.096790389471,277.797,0.544105775137802,-0.949688398181411
281.295430135097,1276.327,0.544355096213489,-0.947998327478366
160.133336836802,322.986,0.544637838114952,-0.94712126294153
216.922729423808,1724.649,0.544637838114952,-0.947934352987817
422.321891778958,1310.9235,0.544637838114952,-0.946990095211013
752.91273077023,260.285,0.544777342751478,-0.946594387020522
278.181867865392,1255.739,0.54541437097053,-0.946823935366761
219.134175767812,305.291,0.545806202104403,0.94588533480552
568.33744126126,1738.963,0.545873279344516,-0.945622084540563
347.022250960098,310.3745,0.54601685067225,-0.945448564335891
133.031919741419,332.681,0.54601685067225,0.944884670514708
646.684461611036,267.398,0.54609608010902,-0.943616567653144
469.392883547627,1597.075,0.546177909544139,-0.943838801771033
183.101745880698,1271.087,0.546177909544139,-0.943638256762594
821.621039780257,767.185,0.546177909544139,-0.943692097438195
386.16725513772,331.357,0.546177909544139,0.94277572248648
175.086960825118,697.799,0.546800756268336,-0.942635728369745
166.057714219739,649.385,0.547701276637879,-0.941231589194924
760.604586910575,267.869,0.547992712501854,-0.940667871481686
122.096543969878,1727.329,0.547992712501854,-0.940420106344814
221.063336058631,317.076,0.549174432707526,-0.938111749548644
378.311799522261,1722.9925,0.549174432707526,-0.937253286619486
230.12155065992,773.72,0.549174432707526,-0.938562101019116
208.060548905368,811.1145,0.549174432707526,-0.937953837111726
308.673655713958,1755.5485,0.549174432707526,0.938087456920898
429.318825250665,1714.9245,0.550067636012517,0.936618891107934
555.262847481867,1706.116,0.550366667777758,0.934904606066725
292.22504595034,1394.865,0.550366667777758,0.934512817744063
416.802173226378,267.487,0.550366667777758,-0.934563342573159
163.060094741005,324.459,0.550491724076708,-0.934138006213549
304.150343914503,306.7995,0.550951672021304,0.934496117320061
363.154133297651,345.041,0.551936987121096,-0.931873219305626
408.04681952963,531.0525,0.552276353545039,-0.932095433287624
807.508196185036,1695.796,0.552276353545039,0.931819350656318
461.210806304318,718.535,0.552276353545039,-0.931957915460169
416.215305649712,1317.6035,0.552536777084843,-0.930248708367481
192.901829004631,1717.2095,0.552704297962619,-0.93067219082076
496.505882746082,1756.015,0.552704297962619,0.930855410060252
575.317674770886,764.1745,0.554902815610956,0.926606923256124
272.277974342802,1324.022,0.555112950396692,0.926125127492526
312.782405163083,269.905,0.55511655130047,-0.925904291803632
147.053209356052,1729.405,0.555318861567801,-0.925432447901018
237.185175352334,1596.1445,0.555602563646621,0.925773558391497
144.982395944995,1514.006,0.555602563646621,-0.924641630087131
124.058408311031,308.833,0.555680927527227,-0.924326462754408
818.370329948748,762.632,0.556005693731778,0.924728066148617
138.110602102998,1743.564,0.556331269604409,-0.923977129707992
400.310973739108,1571.42,0.556331269604409,-0.922909612118976
889.322343731666,745.3475,0.55829053265759,-0.921264663118632
560.986628847653,278.057,0.559249751356095,-0.91993810158483
145.122744868603,931.4075,0.559362804699832,0.919461681048645
296.157608079879,1230.075,0.559362804699832,-0.919322838165232
217.143684334378,1056.155,0.560036150304311,0.918221952070509
270.958514436834,308.609,0.560036150304311,-0.918265762308654
250.158876081766,292.55,0.560861542354297,-0.915635857185702
244.079420949045,277.919,0.561532626459868,-0.915633269373424
301.233334533116,1672.0605,0.561662575924119,0.914196499077325
417.218077214916,1317.615,0.562788435390426,-0.912566739176073
205.205075501309,763.158,0.562827309791206,0.913145297563997
231.241715967664,1263.884,0.562827309791206,0.912251344762645
123.040734050745,239.058,0.563371946786068,0.912114788918842
137.04594151073,664.4035,0.564207368942659,0.910614506530111
151.144553443856,285.6205,0.564207368942659,-0.910814113469393
658.510257459747,1508.978,0.565039018827973,-0.908446503111106
454.171218336563,1318.196,0.565254066903022,0.90774406166911
300.217417253308,1492.804,0.565254066903022,-0.90874860557893
770.12866381419,277.809,0.565888336042606,-0.907673379792866
372.73801048724,269.994,0.56655525612804,-0.905682706758594
260.185842623017,851.077,0.56677104144653,-0.906165749972936
133.105313811544,555.99,0.567004995057794,0.904470504549113
321.134751312262,310.104,0.567004995057794,-0.905561833096714
675.429337628396,1712.445,0.567838413687062,0.904019801454917
607.517637976543,1592.617,0.5681548997627,0.902486053407239
148.982472062298,302.948,0.5681548997627,-0.903640355756098
162.112477182313,282.864,0.568559110141984,-0.902676886162632
212.065353703005,339.683,0.568795990063182,-0.902033124346279
610.309498874428,1379.277,0.568795990063182,0.90178907732878
269.088312355284,664.3745,0.56888678879089,0.90147806344476
364.284918137561,1539.273,0.570957271644,0.89888193805147
383.27528648334,1250.007,0.571393847756559,-0.897044020450301
206.893934972511,298.109,0.571398955307308,-0.896504845339103
334.140013519575,801.635,0.571398955307308,0.896962230507415
270.243137704046,1394.875,0.571398955307308,-0.896879880581564
344.335294542646,1475.251,0.571398955307308,-0.897034149035563
605.451876086228,1614.226,0.571398955307308,0.897062399016308
185.097943194702,286.436,0.571405348839894,-0.896539279820696
280.139391611773,311.359,0.571405348839894,-0.896702194397102
114.066310744264,289.564,0.571473664192147,0.896157952284389
298.274246479438,1679.226,0.571473664192147,-0.894995015364268
245.135728706621,291.783,0.57193665591212,-0.894201616640163
221.02533298639,312.097,0.572352702125742,-0.893460012582205
536.970818290763,256.724,0.572352702125742,0.89325045107174
207.02646568252,827.762,0.572360929592955,0.894103855397298
470.864188416556,256.814,0.572721157957855,-0.893434501360964
131.089527001818,307.798,0.573201840907727,0.892704415121652
134.081223723159,292.1755,0.573482383922189,-0.890978239411856
334.147359271074,306.1175,0.574433313202545,-0.889578859530183
507.329541117804,1756.506,0.574890566411562,-0.889921595045237
480.308618994111,1742.6365,0.575240047587508,-0.889145632370146
370.740928716506,270.0075,0.575424174116529,-0.887697806515261
196.105723778235,799.599,0.575516840387545,-0.887255689772642
167.012602252086,1801.2295,0.575516840387545,0.887027606480443
507.835918466254,255.274,0.575516840387545,-0.886933302028851
301.150778839632,306.302,0.575827436656107,-0.887427769984498
654.296780285103,8.6935,0.576299129447288,0.886463130058945
506.316575815349,1421.6665,0.576457418925694,-0.886141789267017
105.003382867664,239.038,0.577217549824571,0.884823663703686
193.0344816297,339.032,0.577217549824571,-0.884701145798538
90.5257549381438,1801.204,0.577860207391749,-0.883589783149258
260.067413390393,259.8565,0.578172859748765,0.882121219376863
818.871495821573,762.636,0.578732352769909,0.881119639776512
404.821787696779,266.873,0.578732352769909,-0.88190199362794
157.013326418256,339.245,0.579125086961889,-0.880844736172762
292.253155960391,1583.316,0.579125086961889,-0.880964567945276
348.070767866109,306.5855,0.579215937775535,-0.879745999489541
318.203941566346,1729.115,0.580029237551294,-0.879462767952841
372.15904501288,783.239,0.580595641855785,-0.877604360080232
117.091153616855,731.6915,0.580898621445153,-0.876579969338801
383.277428249282,1566.033,0.580898621445153,0.876862660337622
755.998795299692,1756.563,0.580898621445153,-0.876586449639807
455.296325301308,1735.323,0.581125123503113,0.877050681021435
348.176785897455,662.9225,0.581175579228324,0.876654838774608
106.048956549285,438.8535,0.581359802490006,-0.875360040680635
587.312569467433,8.149,0.581609007566156,0.875737372912489
123.055396734029,308.8085,0.581758271392684,0.874434301387378
474.939061490261,254.788,0.581785140725591,0.875101983304659
434.690800504697,270.063,0.582552755743,-0.872925945005401
144.982354249051,1662.555,0.582552755743,-0.873778982753646
546.61366196256,270.189,0.5826182900123,-0.872505297077989
138.053122231004,290.4945,0.583474106375726,-0.87093952529277
498.354376838118,1283.174,0.583474106375726,0.871890812024813
428.304500637107,1669.513,0.583474106375726,-0.870798459725937
919.116597427261,277.747,0.583558056271274,-0.871320959272405
125.986363134148,1801.195,0.584794675631129,0.868734749741152
270.091298018957,337.3515,0.585170811821208,0.868865172921296
127.047747059345,299.934,0.585170811821208,-0.867679048420547
624.925141903214,260.0835,0.585170811821208,-0.868486454270279
114.95624279429,1745.9545,0.585672933752533,-0.867718313244272
492.649221423863,270.08,0.586299459514072,-0.86566518411659
812.528116640503,268.497,0.586299459514072,-0.8665668617685
314.156067998661,813.6825,0.587393529164053,-0.864015146740621
754.996587115912,1756.557,0.587455598409704,-0.864580405698234
330.076757801249,308.934,0.587455598409704,-0.864368830932676
158.117865839901,330.502,0.588352803973707,0.862184483019245
405.098236956687,278.9635,0.589849053573598,0.860940827831699
452.10699216765,279.4275,0.589849053573598,0.86095462952353
200.068391391873,286.1195,0.590221424946774,-0.859015439865768
336.238311187775,1491.424,0.590221424946774,-0.859979739776724
252.051788935436,776.746,0.590221424946774,-0.859776590163739
126.10271099204,270.903,0.590542430642227,0.85924132605423
562.58781750936,270.5315,0.591176310169903,-0.857946912933125
334.944005691515,276.247,0.591310536157141,-0.857628674802551
132.102018055121,586.7255,0.591410000594845,-0.856989945277883
159.091887298951,763.608,0.591410000594845,-0.857201290003045
321.091434919305,439.647,0.591410000594845,-0.857268583342001
298.237729716437,1461.532,0.591433144580353,0.856570877941035
416.291323776288,1240.916,0.591433144580353,-0.856608507573675
343.123600572039,325.041,0.5923317828471,-0.855205513957784
138.112447290694,672.082,0.593513442216782,-0.852596094420098
167.033554511104,822.5345,0.593581382636502,0.853099393849174
148.047676873527,649.4005,0.594451985895638,-0.851804680857046
451.425991770791,1550.013,0.59517783072065,-0.850719261642731
413.374036147752,642.247,0.595190720830846,0.849674139669413
240.159726695855,1149.615,0.596256754345569,-0.848842378111926
429.025373231227,331.934,0.596256754345569,-0.84887075502352
320.256306544793,1600.989,0.596256754345569,0.847719111305733
227.2200684812,1549.585,0.596675492995674,-0.847637541640465
399.127708109554,785.454,0.596675492995674,-0.846803482085913
709.823565778346,259.249,0.597285444665878,-0.84581068528743
507.830910633321,1756.5055,0.597854162459963,-0.845760747051035
185.042098652703,299.318,0.597854162459963,0.844598444549258
483.097430959924,335.4295,0.597854162459963,0.84531473315563
579.293221503651,1565.9915,0.598331608231181,-0.843665090410313
468.38983523186,1596.922,0.598778640134581,-0.843724541722712
207.084746726811,933.9485,0.598781365157459,-0.843773112145127
277.180023845076,1255.603,0.598862514409239,-0.843407936529986
606.942545805354,735.7115,0.598996002404809,-0.841986732001788
229.154903843282,341.404,0.599382244333864,-0.842058729441748
371.056334378748,319.995,0.599471339382439,-0.840972871966319
320.256289961673,1631.284,0.599947708815061,-0.84084278917825
422.384281059624,1570.037,0.599947708815061,-0.839957934731187
222.067392365313,278.55,0.601173374953672,-0.83824544150294
137.107543526085,1598.392,0.601972999482538,-0.837659019680756
400.130322388482,279.9405,0.601972999482538,-0.836894320678202
238.092426873832,530.8245,0.602033142498233,-0.837310974240487
568.72705785699,253.122,0.602033142498233,-0.83721105857106
97.5143650952431,1801.258,0.602470547719259,-0.836355323380294
233.092289455664,898.5405,0.602563373551804,-0.836049164609657
343.332119256389,1680.149,0.602579517292732,-0.835014323504351
372.347405119265,1285.323,0.602632924923509,0.835654311786382
588.726018286526,266.907,0.602632924923509,-0.835385927280859
478.280854950646,1729.003,0.602632924923509,0.835082175007766
321.043813815518,286.32,0.602640256169781,-0.834935314620919
216.063161430413,880.2215,0.602821690003189,0.834500822257374
400.827408993539,266.934,0.603718649711503,-0.833118572743292
378.358075125383,1574.244,0.603907024528626,-0.832552501183941
181.949651569898,1717.177,0.603985221314084,0.832449490597321
90.5068617422303,1746.349,0.604343398591748,0.831704130125296
542.926355339787,255.088,0.604343398591748,0.831620682213216
318.970107685349,297.683,0.604469561817963,-0.83020159781909
250.038386591987,755.035,0.604469561817963,-0.830771958068605
337.700666259349,806.153,0.604469561817963,-0.830668206227868
343.332020083585,1475.045,0.604832569473029,-0.830161633707201
366.300618124033,1530.162,0.605121958948768,0.82961416861399
923.415237314419,765.667,0.605204972150015,-0.829292859869705
129.018393239487,339.3405,0.606184720640032,-0.82758428692926
371.145128993168,347.273,0.606184720640032,-0.82772946807139
309.1673413352,804.138,0.606209804483292,-0.827348153588017
280.263792772119,1502.137,0.606279354680679,0.826178481999536
283.126553856118,754.463,0.606583739119556,-0.826114408153093
409.047528664615,337.593,0.606583739119556,-0.825159127749468
319.209664927191,815.7145,0.606583739119556,0.825354695477308
187.094283200289,716.024,0.606721970866901,-0.824558419165768
251.137015297809,724.1075,0.606721970866901,-0.825618659806053
467.886147417746,259.3175,0.607471621320812,-0.824333589959512
306.528015859022,788.2045,0.607501980337358,-0.824115722880221
132.076877063668,292.651,0.608207729759042,-0.822102208850071
766.490031300651,1757.365,0.608287154125836,-0.821789368594894
153.087291530323,326.789,0.60935984822462,0.820120615939258
544.339857922985,1353.315,0.60935984822462,-0.819861658821759
566.581920911827,270.434,0.60935984822462,-0.81983676707046
238.188627730762,1595.9065,0.609555589163881,0.819382672443916
181.071016974499,348.586,0.609839304259749,0.819699204928414
294.118790847153,309.092,0.61208065790752,0.816827737707713
247.090307996521,293.669,0.612247617776552,-0.816477891200615
454.292949883416,1735.1955,0.61224868575282,0.815648377733265
215.016421008705,446.922,0.61224868575282,-0.814910326171812
152.584973605978,284.117,0.61224868575282,-0.815289935437488
594.671424089413,268.314,0.61224868575282,-0.81549339773075
514.900152002842,286.08,0.612762968754583,-0.813759823597856
438.980495189019,342.326,0.614412070789225,-0.812381519120775
267.059246531029,437.108,0.614748254235824,-0.811770879719494
714.832793597093,252.235,0.615324279316167,-0.810851241090774
