feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
mz365.287983502303_rt1539.236	Metabolomics_Round	R3	0.827304937712171	0.304376382386298	44	44	0.052349391119108	0.209146588570148
mz212.568888879806_rt278.529	Category	Plus	0.192857606959556	0.096533723377901	44	44	0.0523989199184978	0.20926086229432
mz787.604480821735_rt1302.523	Category	Plus	0.282590720429157	0.141463695477237	44	44	0.0524221656426441	0.209264358404973
mz243.251455039666_rt1486.041	Metabolomics_Round	R3	-1.91770767456327	0.960168354978757	44	44	0.0524625746521267	0.209264358404973
mz301.141288942552_rt1566.6535	Category	Plus	0.585277264990908	0.292298685066768	44	44	0.0524579917605966	0.209264358404973
mz191.076818565188_rt260.3145	Category	Plus	0.152466395437541	0.0763677008835054	44	44	0.0525511622580864	0.209534139785033
mz461.776959598331_rt271.057	Category	Plus	0.21332307799117	0.106592537950193	44	44	0.05266209166905	0.209892752766241
mz188.070743554273_rt763.603	Metabolomics_Round	R3	0.19370038265563	0.0725929287966375	44	44	0.0529504928223733	0.210874125138882
mz232.162822828225_rt1423.6745	Category	Plus	0.370896374835483	0.186103306994285	44	44	0.0529500474620117	0.210874125138882
mz324.21720400529_rt1566.036	Category	Plus	0.723924480432412	0.36350193636407	44	44	0.0531130634637182	0.211437354553018
mz724.336125304521_rt304.749	Category	Plus	1.13585141866023	0.569065171953166	44	44	0.0532034031480447	0.211712706518284
mz325.220291096861_rt1566.159	Category	Plus	0.649822431163826	0.326623381435145	44	44	0.0533430548179659	0.211931087874318
mz237.148728860236_rt1492.837	Metabolomics_Round	R3	-0.504230558574669	0.182812602167823	44	44	0.0533390776278664	0.211931087874318
mz248.999132564628_rt272.571	Metabolomics_Round	R3	0.183124860737833	0.0920266347306856	44	44	0.0532977835461809	0.211931087874318
mz662.808559871604_rt766.7325	Metabolomics_Round	R3	0.612562239334083	0.229354540142771	44	44	0.0533315195713199	0.211931087874318
mz291.195683545094_rt244.619	Metabolomics_Round	R3	-0.585751662777905	0.219609483448337	44	44	0.053412211833098	0.212121572013892
mz454.389583478008_rt1408.36	Metabolomics_Round	R3	0.547537234401031	0.20462813142649	44	44	0.0535129444747816	0.212352954265006
mz692.617313503074_rt268.3635	Metabolomics_Round	R3	-0.149507872429534	0.0752000222536721	44	44	0.0535012493478638	0.212352954265006
mz604.573434914813_rt270.3825	Metabolomics_Round	R3	0.348124849949107	0.127425425985998	44	44	0.0536237635823638	0.212708304571058
mz425.215073269525_rt1614.569	Category	Plus	0.838252356056397	0.422114570280267	44	44	0.0537652619471773	0.213185019616088
mz144.047991112907_rt679.754	Metabolomics_Round	R3	-0.836027698899166	0.308896816778614	44	44	0.053860499728216	0.213478001300896
mz179.179689032072_rt1440.432	Metabolomics_Round	R3	-0.905136599126039	0.456214937091493	44	44	0.0539762658439976	0.213852083375585
mz666.988383087589_rt259.8135	Category	Plus	0.173786748932348	0.0873909651368533	44	44	0.0540501433702792	0.213890555481912
mz333.188680340498_rt800.597	Metabolomics_Round	R3	0.278801300456755	0.140554019660093	44	44	0.0540254748903039	0.213890555481912
mz310.199495174862_rt1049.114	Category	Plus	0.618333240323399	0.311748343207688	44	44	0.0540429690354371	0.213890555481912
mz527.253807513597_rt725.084	Category	Plus	0.816744649201086	0.41102072050945	44	44	0.0541773246662165	0.214197102698434
mz609.388868779419_rt801.524	Category	Plus	0.148530416334304	0.0749293622974757	44	44	0.0541779647809797	0.214197102698434
mz714.671621214219_rt267.292	Metabolomics_Round	R3	0.179274658470733	0.0904444220057693	44	44	0.0541918669827039	0.214197102698434
mz308.097949581644_rt532.25	Metabolomics_Round	R3	-0.55848565532205	0.282060193691112	44	44	0.0544395518932745	0.215091078203376
mz355.28213925038_rt1575.6105	Category	Plus	0.271536076659244	0.136847354366269	44	44	0.0545155729803725	0.215306370380618
mz707.455720157665_rt1631.2065	Metabolomics_Round	R3	-0.513064050919773	0.25929973640095	44	44	0.0545994549263222	0.215552526357371
mz215.1390773192_rt311.2765	Category	Plus	0.578065651867772	0.2922092881956	44	44	0.0546454322700669	0.215644027362412
mz608.869288737925_rt260.314	Metabolomics_Round	R3	0.169637069239886	0.0857582247640801	44	44	0.0546657609363714	0.215644027362412
mz116.070749397183_rt596.391	Category	Plus	-1.11208455622095	0.562444210880365	44	44	0.0547652195795059	0.2159511813072
mz130.050006468106_rt508.349	Metabolomics_Round	R3	0.692870057395415	0.259355466200792	44	44	0.0551111009773905	0.217229408661374
mz541.309723209667_rt1264.8535	Category	Plus	0.339784954323797	0.172247602035369	44	44	0.0553040725053072	0.217820865230543
mz328.123821424726_rt278.559	Metabolomics_Round	R3	-0.588890178319564	0.298527644148087	44	44	0.0553047176820348	0.217820865230543
mz453.209974854552_rt775.2625	Category	Plus	0.160178057105508	0.0812071478603592	44	44	0.0553267151223033	0.217821713079934
mz130.050047905574_rt687.9345	Category	Plus	-0.39793461599577	0.201800946489349	44	44	0.0553912703232779	0.21799004456229
mz398.337881742046_rt1602.458	Metabolomics_Round	R3	-0.414154432115972	0.210118644247208	44	44	0.055493800986608	0.218307635667223
mz302.676450421817_rt1743.111	Metabolomics_Round	R3	0.399479968522354	0.146707291615541	44	44	0.0555503541252697	0.218444176662484
mz215.087786489068_rt252.1595	Category	Plus	0.178834875511783	0.090542011527027	44	44	0.055609302582677	0.218590025875302
mz595.517520792098_rt1586.8145	Metabolomics_Round	R3	-0.534514601126318	0.271458480486451	44	44	0.0557315440683894	0.218984456064398
mz577.764539675054_rt776.334	Category	Plus	1.01178120668041	0.513457642926147	44	44	0.0561208156990799	0.220340854727444
mz111.091737936653_rt1723.6645	Metabolomics_Round	R3	0.38502421424728	0.14631047078106	44	44	0.0561166969920381	0.220340854727444
mz287.98045289944_rt346.3445	Category	Plus	0.23825544671283	0.121248852131574	44	44	0.0562131827421954	0.22061688674331
mz410.105344036157_rt788.377	Metabolomics_Round	R3	1.30779639876788	0.488910846007019	44	44	0.0562942002560597	0.220848176759748
mz277.180023845076_rt1255.603	Metabolomics_Round	R3	0.277421803143568	0.141356596967726	44	44	0.0565067367928155	0.221595046246335
mz153.066193871498_rt354.223	Metabolomics_Round	R3	-0.43441015701799	0.221421145117438	44	44	0.0565848771775216	0.221640725333026
mz348.651702865804_rt772.277	Category	Plus	1.44602754023267	0.73528801112064	44	44	0.0565533000818284	0.221640725333026
mz242.175400498219_rt1231.5625	Metabolomics_Round	R3	0.492772404475266	0.251159290580298	44	44	0.0565760316098485	0.221640725333026
mz238.092426873832_rt530.8245	Metabolomics_Round	R3	0.425411185578384	0.160797818252334	44	44	0.0567293933803681	0.22211978614083
mz385.137157009465_rt648.7435	Metabolomics_Round	R3	0.240615802063815	0.122773164056155	44	44	0.056835687113226	0.222306586256359
mz133.974539397033_rt1736.879	Metabolomics_Round	R3	-0.361047109395621	0.136316132628149	44	44	0.0568437941057511	0.222306586256359
mz492.879407429838_rt257.018	Metabolomics_Round	R3	-0.204065549268912	0.104122394482659	44	44	0.0568330409941165	0.222306586256359
mz152.055138345248_rt332.277	Category	Plus	0.191521808154797	0.0977609140574571	44	44	0.0569272690104963	0.222546008641502
mz489.23572209358_rt1092.1755	Metabolomics_Round	R3	-0.70194803233786	0.358580657815262	44	44	0.0571104036628601	0.223174691922079
mz221.091980148778_rt681.353	Metabolomics_Round	R3	0.255282686944037	0.130447843434723	44	44	0.0571835910058368	0.223249666449739
mz426.218515236234_rt1614.4975	Category	Plus	0.744200634967254	0.380338243082089	44	44	0.0572188895110681	0.223249666449739
mz219.134175767812_rt305.291	Metabolomics_Round	R3	-0.888469008997544	0.332081679853161	44	44	0.0571972876300296	0.223249666449739
mz201.042103282725_rt238.245	Metabolomics_Round	R3	0.443239515588735	0.166897004043374	44	44	0.0572134348733911	0.223249666449739
mz129.065972950365_rt1685.632	Category	Plus	-0.479199020532989	0.244968659358629	44	44	0.0572817430217057	0.223337674015964
mz176.103306117151_rt323.132	Category	Plus	-0.199890393906114	0.101889646730998	44	44	0.0572861133850947	0.223337674015964
mz179.108089360662_rt697.776	Metabolomics_Round	R3	0.33035039313872	0.125226908311467	44	44	0.057376169825493	0.223601597137541
mz376.113291409954_rt342.882	Category	Plus	0.192325784450645	0.0984750159351501	44	44	0.0576631132555426	0.224632307189492
mz133.084246106189_rt763.1435	Category	Plus	0.162558275640374	0.0832538075839443	44	44	0.0577217671872829	0.224773236710603
mz429.377191916401_rt1400.9495	Metabolomics_Round	R3	0.568502688666849	0.214673119311461	44	44	0.0580173813711486	0.225836439747562
mz129.127578109898_rt824.8385	Metabolomics_Round	R3	-0.275088193361212	0.141112263056164	44	44	0.058107076270322	0.225888021861287
mz206.128181308892_rt307.857	Metabolomics_Round	R3	-0.467563876366145	0.180209874527521	44	44	0.0581209880249091	0.225888021861287
mz390.124539863279_rt336.539	Metabolomics_Round	R3	-0.396005617276816	0.20310099522746	44	44	0.0580616587077056	0.225888021861287
mz491.293707472114_rt1237.878	Metabolomics_Round	R3	0.314410296568703	0.161282605811648	44	44	0.058105950631478	0.225888021861287
mz165.054466957413_rt344.2425	Category	Plus	0.184481254822081	0.0947724430012578	44	44	0.0584602233802968	0.226941860948357
mz285.12842960331_rt291.687	Metabolomics_Round	R3	0.690146195187589	0.257819317351407	44	44	0.0584265885818964	0.226941860948357
mz493.253572420478_rt1676.0805	Category	Plus	0.313500411709692	0.1610389110565	44	44	0.0584396076803064	0.226941860948357
mz278.572927973425_rt521.11	Metabolomics_Round	R3	0.441130942663839	0.168455534979884	44	44	0.0584945605036251	0.226987041147168
mz111.044229125357_rt1423.9365	Category	Plus	0.346921435096461	0.178324716735245	44	44	0.0585994983039589	0.22730604462358
mz776.808363385899_rt259.3085	Metabolomics_Round	R3	0.163244970054662	0.0839728445173619	44	44	0.0587769043749961	0.227905794397038
mz782.442526078463_rt270.394	Metabolomics_Round	R3	0.415899105249166	0.15885446748819	44	44	0.0588668483796423	0.228166078990862
mz302.215129824329_rt1059.232	Metabolomics_Round	R3	-0.970221158258875	0.499383874342468	44	44	0.0589245366958375	0.228214080524408
mz361.17178675788_rt724.83	Category	Plus	0.808918516673926	0.416360150705159	44	44	0.0589248755914022	0.228214080524408
mz190.143821576023_rt788.896	Metabolomics_Round	R3	0.253842675869779	0.130697041993756	44	44	0.0590012258506912	0.228421315720833
mz289.168562593774_rt717.0245	Metabolomics_Round	R3	0.421683269254403	0.160381942394403	44	44	0.0590614318307138	0.228565912657561
mz125.986363134148_rt1801.195	Category	Plus	0.78228153433974	0.403033644157738	44	44	0.0591561343320338	0.228836975512736
mz618.309969138734_rt725.168	Category	Plus	0.657655482892703	0.33809392465557	44	44	0.0592001255651447	0.228836975512736
mz692.967068446038_rt284.802	Metabolomics_Round	R3	0.248445624251386	0.128019229948118	44	44	0.0591928636439776	0.228836975512736
mz524.274990460103_rt1337.5755	Category	Plus	0.229175188925028	0.117806479329547	44	44	0.0592254221694407	0.228846298954562
mz759.572927119221_rt1742.498	Category	Plus	0.313818208003097	0.161746981023554	44	44	0.0592567951963888	0.228879085347195
mz129.054813895802_rt1423.682	Category	Plus	0.351087354533785	0.181007655622565	44	44	0.059326107165015	0.229058328822452
mz343.861954866901_rt271.819	Metabolomics_Round	R3	0.316926498072277	0.120718163215888	44	44	0.0593520216838144	0.229069940886972
mz428.373808964356_rt1400.9015	Metabolomics_Round	R3	0.560120376672464	0.21371528330094	44	44	0.0594121129427183	0.229213398698759
mz348.070694783144_rt437.123	Category	Plus	1.10013448579497	0.566388080017736	44	44	0.0596531693329257	0.229880087601555
mz468.38983523186_rt1596.922	Metabolomics_Round	R3	0.790424636961481	0.308028930687531	44	44	0.0596538827326036	0.229880087601555
mz368.279760034395_rt1091.667	Metabolomics_Round	R3	-1.03886716154871	0.53622467775061	44	44	0.0596095761813693	0.229880087601555
mz248.186025333941_rt1423.675	Category	Plus	0.401074076668842	0.207184422580966	44	44	0.0598041138153589	0.230370238117716
mz479.334383132869_rt1672.053	Metabolomics_Round	R3	1.04343960018562	0.400666430223507	44	44	0.0599828432343644	0.230969746763051
mz307.095606860476_rt343.162	Metabolomics_Round	R3	0.385897735886253	0.150742105493138	44	44	0.0601036196889163	0.231315416487637
mz115.050241065878_rt436.653	Category	Plus	0.191494337287819	0.0990481505855389	44	44	0.0601188767451368	0.231315416487637
mz130.086360969734_rt707.951	Category	Plus	-0.857533455287136	0.443645005303684	44	44	0.0601720586044094	0.231430994632344
mz157.013326418256_rt339.245	Metabolomics_Round	R3	0.272437048953557	0.14099163551169	44	44	0.0602527474920682	0.231652239492765
mz162.076090265583_rt587.251	Category	Plus	-0.890911932232019	0.461416346469002	44	44	0.0604402329200801	0.232283754496849
mz152.068622093767_rt304.433	Metabolomics_Round	R3	0.365399780739853	0.137512381571285	44	44	0.0604671328412159	0.232297859551348
mz135.028116080875_rt332.717	Metabolomics_Round	R3	-0.792829852104416	0.311044954017575	44	44	0.0606153342000918	0.232777781106343
mz582.887955109538_rt286.087	Category	Plus	0.286194561744925	0.148348670257154	44	44	0.0606468566764901	0.232809430619924
mz624.979563640202_rt283.397	Metabolomics_Round	R3	0.324016781089893	0.125486895973049	44	44	0.0607648550953346	0.233172889851629
mz130.086414802039_rt332.4515	Metabolomics_Round	R3	0.40757104853478	0.211498032277384	44	44	0.0609203410423196	0.233679865908399
mz136.043293237039_rt306.796	Metabolomics_Round	R3	0.438702944324871	0.169104905426545	44	44	0.0609975903150853	0.233707242586534
mz427.15170266375_rt260.814	Category	Plus	0.184858727135143	0.0959462110989154	44	44	0.0609686999741248	0.233707242586534
mz132.472153492285_rt642.2655	Metabolomics_Round	R3	0.548548725556162	0.213710884998708	44	44	0.0609935583944217	0.233707242586534
mz300.843832449991_rt253.73	Metabolomics_Round	R3	0.368706689174344	0.144244460162172	44	44	0.061042665687424	0.23379037030802
mz460.19412504096_rt698.168	Metabolomics_Round	R3	0.508497526881932	0.198481997647657	44	44	0.0611891670388536	0.23399299058835
mz734.975830986192_rt259.8165	Category	Plus	0.187429952013643	0.097128007453208	44	44	0.0611758886497312	0.23399299058835
mz690.882777372866_rt3.662	Metabolomics_Round	R3	-0.127102834668289	0.0660270983729167	44	44	0.0611850102606329	0.23399299058835
mz215.654982057065_rt685.5625	Category	Plus	0.615075959505428	0.318741498425821	44	44	0.0611438370180957	0.23399299058835
mz555.576286307366_rt768.6925	Metabolomics_Round	R3	0.273837945188953	0.106782490798704	44	44	0.0613533901111443	0.234441689381522
mz197.078464214508_rt481.115	Metabolomics_Round	R3	0.831932197642336	0.322881753107783	44	44	0.0613376042149675	0.234441689381522
mz148.032935394302_rt531.044	Metabolomics_Round	R3	0.303345886389436	0.118173094702149	44	44	0.061423678171759	0.234620619449041
mz670.044279013538_rt830.938	Category	Plus	0.70328505058001	0.364897259811117	44	44	0.0614928307080461	0.234775110621514
mz231.073934491047_rt726.602	Metabolomics_Round	R3	0.618631481592424	0.321787310132793	44	44	0.0615110789828367	0.234775110621514
mz326.245456079481_rt1731.278	Metabolomics_Round	R3	-0.453132589467908	0.177104799740786	44	44	0.0619311141991828	0.236288112167809
mz401.090011321219_rt277.942	Metabolomics_Round	R3	-0.33134462274027	0.12964462299802	44	44	0.0621373758650428	0.236984652421978
mz353.309424315461_rt1605.972	Metabolomics_Round	R3	-0.567388846152488	0.29599813646884	44	44	0.0622422390951924	0.23719333267784
mz269.147468578243_rt591.261	Category	Plus	0.454543411741812	0.237148934004319	44	44	0.0622639598149252	0.23719333267784
mz650.67770602326_rt745.868	Category	Plus	1.58316494597329	0.824251454617742	44	44	0.0623181071341768	0.23719333267784
mz293.170860505002_rt586.7825	Metabolomics_Round	R3	-0.831932386448216	0.434013347828542	44	44	0.06224620578638	0.23719333267784
mz327.337171941977_rt1801.408	Metabolomics_Round	R3	-1.78330393341902	0.700577259712643	44	38	0.0623344078277363	0.23719333267784
mz224.185771523068_rt956.224	Metabolomics_Round	R3	-0.837402472433848	0.323603093886924	44	44	0.0623160326956223	0.23719333267784
mz328.06751662395_rt277.403	Metabolomics_Round	R3	-0.291727549513004	0.114891485908677	44	44	0.0624924789623409	0.237704370339829
mz521.831759400578_rt245.148	Metabolomics_Round	R3	-0.375574905175049	0.196227952103507	44	44	0.0626216602055491	0.238105171884217
mz346.232377841761_rt753.3115	Metabolomics_Round	R3	-0.188188020812008	0.0983458918704071	44	44	0.0626795783984487	0.238234809572211
mz279.134235562288_rt723.564	Category	Plus	0.319656011430513	0.166753415377922	44	44	0.0629413851781927	0.239139001436902
mz822.76279934098_rt771.261	Metabolomics_Round	R3	0.348581800372699	0.137090722780921	44	44	0.0630145754854749	0.239326150723414
mz330.673362335202_rt793.075	Metabolomics_Round	R3	0.597819687423079	0.238640727828653	44	44	0.0630429860169731	0.239343151165426
mz438.197147477211_rt1318.113	Metabolomics_Round	R3	-0.23421231606064	0.0912897098296745	44	44	0.0631191062100432	0.239489055594703
mz531.013714788151_rt259.8125	Category	Plus	0.170577229800302	0.089091964895244	44	44	0.0631293150547636	0.239489055594703
mz174.112757960921_rt296.68	Category	Plus	0.24797334610613	0.129484539466946	44	44	0.0631541032869753	0.239492238479239
mz160.094848895287_rt763.154	Category	Plus	0.132114501114178	0.069201910269858	44	44	0.0632628329833231	0.239640684791487
mz104.057575717746_rt718.0345	Category	Plus	0.131013210840675	0.068625677191318	44	44	0.0632651407849527	0.239640684791487
