feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
mz704.312245366247_rt1729.249	Metabolomics_Round	R3	3.31580370207269	0.439090225429166	44	44	0.00161034471576203	0.0132429664125167
mz176.027713102297_rt531.149	Metabolomics_Round	R3	0.334537501053701	0.0990419601466858	44	44	0.00161169282997227	0.0132431621197393
mz174.091078418159_rt311.4945	Metabolomics_Round	R3	-0.906563030501983	0.268556498684935	44	44	0.00162107889488069	0.0133093505326822
mz120.080880653191_rt718.032	Metabolomics_Round	R3	0.20503244333993	0.0607619629121273	44	44	0.00162722043209554	0.0133488140450823
mz167.089295079347_rt718.032	Metabolomics_Round	R3	0.212863821412653	0.0631571298127668	44	44	0.0016456436525342	0.0134778349920901
mz666.524742422866_rt270.2645	Metabolomics_Round	R3	0.430207282127536	0.12763669276527	44	44	0.00164482036942795	0.0134778349920901
mz622.141453783627_rt277.885	Metabolomics_Round	R3	-0.466228349444309	0.138355368595843	44	44	0.00164842630299783	0.0134785470400477
mz410.311425169513_rt1467.129	Metabolomics_Round	R3	-0.67106163914047	0.199136754478994	44	44	0.00164812444483121	0.0134785470400477
mz296.258685341771_rt1420.654	Metabolomics_Round	R3	-0.598538514008035	0.177723480224163	44	44	0.00165770682959766	0.0135349153233232
mz161.969576187053_rt1736.016	Metabolomics_Round	R3	-1.08623394178415	0.131900202838187	44	44	0.0016580271271071	0.0135349153233232
mz214.836159138672_rt270.1055	Metabolomics_Round	R3	0.250947691158723	0.0745344019267564	44	44	0.00166211445159739	0.0135572141239592
mz244.079420949045_rt277.919	Metabolomics_Round	R3	0.266296198755909	0.079256771079973	44	44	0.00169517051773717	0.0138155706417047
mz364.342320404032_rt1705.9085	Category	Plus	0.791961143245095	0.234352114891679	44	44	0.0017094462911369	0.0139205724033949
mz484.384731896249_rt1589.3735	Metabolomics_Round	R3	-0.832468270902924	0.248239275001542	44	44	0.00172627586886271	0.0140399474955061
mz296.102876862149_rt293.142	Metabolomics_Round	R3	-0.412519159437285	0.12301663395082	44	44	0.00172691354194725	0.0140399474955061
mz160.968238841414_rt4.7105	Metabolomics_Round	R3	-0.285481729340564	0.0852551521512997	44	44	0.00175053010514711	0.0142203907810488
mz427.095480294827_rt290.3245	Metabolomics_Round	R3	-1.06548399219516	0.13263897078628	44	44	0.00176567487756471	0.0143201531027146
mz661.492575147178_rt1546.5665	Metabolomics_Round	R3	-0.841692219817276	0.251571153650057	44	44	0.00176451037573467	0.0143201531027146
mz174.049588421327_rt305.05	Metabolomics_Round	R3	-1.08143845005178	0.323283538967733	44	44	0.00176736443000974	0.0143222401135311
mz371.227701769138_rt764.6755	Metabolomics_Round	R3	0.232516485622191	0.0695794098322069	44	44	0.00178455807814775	0.0144498629809535
mz540.35921309613_rt1560.643	Metabolomics_Round	R3	-1.10893453359773	0.331912767453851	44	44	0.00178809215504174	0.0144667650084283
mz236.998501363621_rt328.332	Metabolomics_Round	R3	-1.30695246755205	0.189347751728877	44	44	0.00180024539677284	0.0145533176780343
mz314.23871416281_rt1611.081	Metabolomics_Round	R3	-1.01930156166276	0.305798314754356	44	44	0.00182786186019905	0.0147646353812524
mz520.509573844609_rt1364	Metabolomics_Round	R3	0.802211587123447	0.240891940251012	44	44	0.001843786676976	0.0148812484017434
mz116.971837767749_rt1736.1895	Metabolomics_Round	R3	-1.1096918492905	0.138761775610452	44	44	0.00184556693826946	0.0148836043408828
mz829.835754688585_rt5.103	Metabolomics_Round	R3	-0.291191076312332	0.0874759046468896	44	44	0.00185085579062944	0.0149142287721953
mz543.801434805575_rt245.184	Metabolomics_Round	R3	-0.722839021942284	0.217220188093964	44	44	0.00185679149038862	0.0149500119999084
mz402.291138176245_rt1602.9725	Metabolomics_Round	R3	-1.84861780976787	0.261919411925038	44	44	0.00186110750980668	0.0149727072389918
mz341.316511235501_rt1466.73	Metabolomics_Round	R3	-0.864786820060617	0.260180823893629	44	44	0.0018772429931541	0.0150903777584735
mz336.31120443463_rt1610.55	Metabolomics_Round	R3	1.18986612369329	0.358172325426071	44	44	0.0018864785118272	0.0151524378460016
mz479.457389661886_rt1503.982	Metabolomics_Round	R3	-2.1805106677306	0.65663480407872	44	44	0.00189347019663383	0.0151963900211383
mz247.13084865068_rt1256.292	Metabolomics_Round	R3	0.36971852746744	0.111365465798373	44	44	0.00189810820661658	0.0152213970057464
mz537.528098531304_rt1583.7595	Metabolomics_Round	R3	-1.46605516976065	0.441870463357421	44	44	0.00190897469761412	0.0152962716154978
mz136.075832771691_rt649.463	Metabolomics_Round	R3	0.273108701431028	0.0824403779560914	44	44	0.00193622315882749	0.0155021870202361
mz268.140721381562_rt480.1635	Metabolomics_Round	R3	2.06860194548492	0.25963655181217	44	44	0.00194620517276112	0.0155696413820889
mz264.088468897004_rt314.907	Metabolomics_Round	R3	1.1738625001391	0.169305057954284	44	44	0.00197742254955583	0.0158067350084399
mz122.05783643701_rt723.629	Metabolomics_Round	R3	-1.09011230127289	0.330617309253019	44	44	0.00202298748170827	0.0161580469785006
mz182.081403366075_rt649.6135	Metabolomics_Round	R3	0.277597761630783	0.0843126394991332	44	44	0.00204997013986224	0.0163604959286691
mz302.207266275593_rt773.725	Metabolomics_Round	R3	0.477480031212555	0.145047530935693	44	44	0.00205339055905022	0.0163747253512776
mz566.323959796259_rt1254.232	Metabolomics_Round	R3	0.368522448131469	0.112021540217712	44	44	0.00206575360079521	0.0164601880541451
mz268.175783434207_rt1489.569	Metabolomics_Round	R3	-0.352843914184828	0.107394745251953	44	44	0.00209057383431492	0.0166446961330806
mz496.505882746082_rt1756.015	Metabolomics_Round	R3	0.868547825235326	0.128702798889224	44	44	0.00209918385567679	0.0166999511191471
mz358.274212932174_rt1715.769	Metabolomics_Round	R3	0.443093852695804	0.134953204071667	44	44	0.00210333039566443	0.0167196374854088
mz212.839069590633_rt270.0975	Metabolomics_Round	R3	0.242179545304266	0.0737674728432523	44	44	0.00210511174180708	0.0167205062891746
mz214.149679876007_rt1158.2685	Metabolomics_Round	R3	1.11457951604738	0.339945837018084	44	44	0.00213070811159449	0.0169103818380515
mz525.799970445239_rt1754.383	Metabolomics_Round	R3	1.36650486126247	0.194394838635985	44	44	0.00213490438934599	0.0169302489242347
mz132.076845241445_rt322.8895	Metabolomics_Round	R3	0.859680542810468	0.127764151063724	44	44	0.00214149911275617	0.0169556540994155
mz338.066679023869_rt461.859	Metabolomics_Round	R3	0.547849461730054	0.167176577547799	44	44	0.00214043334057047	0.0169556540994155
mz185.042098652703_rt299.318	Metabolomics_Round	R3	1.42899442427935	0.200905957673266	44	44	0.00214748039628973	0.0169895600972289
mz274.177706470283_rt1674.534	Metabolomics_Round	R3	-0.637460663809944	0.194737132569303	44	44	0.00216228151587237	0.0170931345128251
mz275.110532269381_rt733.253	Metabolomics_Round	R3	0.569009882377879	0.173975342766159	44	44	0.0021793237446055	0.0172142475877212
mz157.012186908691_rt434.712	Metabolomics_Round	R3	0.971673321918349	0.132533611992437	44	44	0.00219352427062003	0.0173127408888716
mz109.515830911646_rt1736.198	Metabolomics_Round	R3	-1.20122329959669	0.160314420057547	44	44	0.00220838978263711	0.0174142566206286
mz287.269699915087_rt1247.4055	Metabolomics_Round	R3	-0.664382244517981	0.203445219734598	44	44	0.00220986916515777	0.0174142566206286
mz270.243135770925_rt1427.743	Metabolomics_Round	R3	-0.604441034532406	0.185180468846377	44	44	0.00221972219854285	0.0174781275475815
mz251.137015297809_rt724.1075	Metabolomics_Round	R3	-0.544731695893538	0.166945039703219	44	44	0.00222670659968758	0.0175193280856615
mz228.12913378741_rt1217.146	Metabolomics_Round	R3	0.542989671369086	0.166578205807862	44	44	0.0022471504872852	0.0176291172551599
mz851.398180227793_rt1317.5635	Metabolomics_Round	R3	-0.940666042125749	0.288570815866876	44	44	0.00224669506511094	0.0176291172551599
mz315.164247815593_rt288.51	Metabolomics_Round	R3	1.1317136434204	0.170150057396563	44	44	0.0022448958433047	0.0176291172551599
mz437.384187428229_rt1454.494	Metabolomics_Round	R3	-0.718119433193455	0.220310512795789	44	44	0.00224771245003289	0.0176291172551599
mz385.292719679428_rt1465.982	Metabolomics_Round	R3	-0.857087871664517	0.263074174158565	44	44	0.00225782790442239	0.017694576053467
mz164.072700040034_rt676.708	Metabolomics_Round	R3	0.351947371428087	0.108049125896218	44	44	0.00226211854429956	0.0177143190626434
mz586.312143010428_rt1739.9415	Metabolomics_Round	R3	0.81152608372206	0.121843161271508	44	44	0.00227124424455262	0.0177718641983773
mz121.072124069511_rt324.553	Metabolomics_Round	R3	1.0123786481778	0.137312463005168	44	44	0.00227992197931709	0.0178118904634148
mz924.307251192277_rt769.2135	Metabolomics_Round	R3	0.662927884180928	0.0980555256025594	44	44	0.00227949127875432	0.0178118904634148
mz361.171580619301_rt305.598	Metabolomics_Round	R3	-2.39262832133656	0.34031725321814	44	44	0.00230350425883818	0.0179820785233269
mz373.314494517676_rt1206.881	Metabolomics_Round	R3	0.870484426224457	0.267886118893603	44	44	0.00231210041566156	0.018035104646346
mz379.085001520521_rt309.3985	Metabolomics_Round	R3	-2.24552948930185	0.32882951748791	44	44	0.00233390837975062	0.0181910240042916
mz200.068391391873_rt286.1195	Metabolomics_Round	R3	0.779167113041524	0.240064052303177	44	44	0.0023366812186036	0.0181984518582835
mz585.270995520915_rt1460.159	Metabolomics_Round	R3	-0.696859677887238	0.214741200575247	44	44	0.00234026167363091	0.018212153102186
mz330.180843068162_rt1489.3785	Metabolomics_Round	R3	-0.78586580984297	0.242261051679452	44	44	0.00234832173555358	0.0182606666839314
mz145.133791770913_rt307.2755	Metabolomics_Round	R3	1.75735151961675	0.542168840609549	44	44	0.00236502216310407	0.0183762405835592
mz188.978916004526_rt1736.075	Metabolomics_Round	R3	-1.04796234059858	0.142241982085128	44	44	0.00236993177980843	0.0184000751227794
mz286.77172317631_rt270.586	Metabolomics_Round	R3	0.349378323347987	0.107822390281462	44	44	0.00237176968332627	0.0184000751227794
mz110.008961375507_rt239.124	Metabolomics_Round	R3	0.941425689889682	0.14036550121482	44	44	0.00237784863683009	0.0184329351692255
mz407.014435082399_rt286.607	Metabolomics_Round	R3	0.461343073321726	0.142474822936115	44	44	0.0023866479188917	0.0184868157931193
mz438.996640815057_rt313.647	Metabolomics_Round	R3	1.32237393829568	0.19595640274266	44	44	0.00239667627297481	0.0185501259518174
mz359.267241524613_rt1606.8605	Metabolomics_Round	R3	-1.6451002942903	0.246219406834458	44	44	0.00240025719952188	0.0185634740875629
mz115.964126411351_rt1736.32	Metabolomics_Round	R3	-1.03838747725062	0.132869971687383	44	44	0.00241257908296373	0.0186443514912189
mz907.327914688343_rt5.0955	Metabolomics_Round	R3	-0.27237316454433	0.0842269143888439	44	44	0.00241514806787286	0.0186497920299063
mz272.944599552773_rt258.3125	Metabolomics_Round	R3	-0.283998253247298	0.0878462806345004	44	44	0.00242121531490749	0.018670567300023
mz400.182900248969_rt360.246	Metabolomics_Round	R3	1.35263608183399	0.205305263492774	44	44	0.00242157257881299	0.018670567300023
mz105.044751877539_rt718.043	Metabolomics_Round	R3	0.25625651915983	0.0793237336410273	44	44	0.00243733040785839	0.018777584035889
mz265.154894739382_rt720.0435	Metabolomics_Round	R3	-1.36571438899501	0.422880549250384	44	44	0.00244387196590136	0.0188134870354224
mz276.12364673192_rt1735.125	Metabolomics_Round	R3	-1.56638245626965	0.214256755551733	44	44	0.0024646530101599	0.0189588693089223
mz162.076142480648_rt350.247	Metabolomics_Round	R3	-0.923156927935708	0.28618310595462	44	44	0.00246978949900076	0.0189837778555016
mz187.983415709245_rt1736.651	Metabolomics_Round	R3	-0.963917999950073	0.131568432304755	44	44	0.00250391236511761	0.0192312777658803
mz219.097498307831_rt306.884	Metabolomics_Round	R3	-1.60373063608056	0.23548087047339	44	44	0.00255456462811575	0.0196052542449405
mz294.939037405064_rt5.9045	Metabolomics_Round	R3	-0.254508616503715	0.0792390930027844	44	44	0.00256659755179885	0.0196674141900295
mz227.125623854881_rt1217.137	Metabolomics_Round	R3	0.567643341077885	0.176722869915806	44	44	0.00256555547712149	0.0196674141900295
mz375.053453640968_rt305.184	Metabolomics_Round	R3	-1.53269661608529	0.226993848571036	44	44	0.00257711046168907	0.0197328519271751
mz355.001413959906_rt285.474	Metabolomics_Round	R3	0.489856738623582	0.152731694503389	44	44	0.00259957541248973	0.0198896359027523
mz450.162348842874_rt651.239	Metabolomics_Round	R3	1.63695740343146	0.247447937779023	44	44	0.00260602177989799	0.0199237139135932
mz110.514916429055_rt1736.668	Metabolomics_Round	R3	-1.23184080140299	0.167149772768022	44	44	0.0026163052618262	0.0199870531843101
mz191.04047646912_rt310.318	Metabolomics_Round	R3	0.973987338847483	0.13656885618957	44	44	0.00264874610101124	0.020219435885582
mz382.143687163617_rt760.567	Category	Plus	0.489424446530597	0.152327482086351	44	44	0.00270791617809842	0.0206553484218033
mz485.388055817558_rt1589.3675	Metabolomics_Round	R3	-0.831394918455751	0.260737518119674	44	44	0.00273747730611733	0.020864918491748
mz624.436456098109_rt1693.637	Metabolomics_Round	R3	-1.47937784818082	0.22815927318589	44	44	0.00274212787498717	0.0208844468772823
mz548.36429615336_rt789.648	Metabolomics_Round	R3	0.770524539184254	0.122497996721549	44	44	0.00275337894857318	0.0209541776908157
mz176.121813733116_rt272.298	Metabolomics_Round	R3	0.327554515584676	0.102842062565005	44	44	0.00276486966088325	0.0210256247975913
mz514.233252791657_rt772.7855	Metabolomics_Round	R3	0.353942886941587	0.111166885701552	44	44	0.0027735673070496	0.0210757394152705
mz429.318825250665_rt1714.9245	Metabolomics_Round	R3	-0.619569802225736	0.194670451191099	44	44	0.00278299056746944	0.0211312875282418
mz200.201049987483_rt1503.9315	Metabolomics_Round	R3	-2.19176353274847	0.316706133626321	44	44	0.00278692546667429	0.0211451097623239
mz201.109958922084_rt751.938	Metabolomics_Round	R3	0.387993891915156	0.121959640681625	44	44	0.00279322631095282	0.0211768484530161
mz207.145153616002_rt290.754	Metabolomics_Round	R3	-0.615242367225929	0.193469499733661	44	44	0.00280312916734213	0.0212358270253191
mz117.522871342249_rt1736.199	Metabolomics_Round	R3	-1.0817716694781	0.155457000396165	44	44	0.00280923425563022	0.0212659671130221
mz372.311162737832_rt1206.541	Metabolomics_Round	R3	0.915372846135736	0.287966002739765	44	44	0.00281316875658474	0.0212770814476079
mz439.848543102653_rt255.255	Metabolomics_Round	R3	-0.298208550821827	0.0938239216300415	44	44	0.00281602839175722	0.0212770814476079
mz105.069663852312_rt718.032	Category	Plus	0.231593894488819	0.0724279647868718	44	44	0.00281708558366328	0.0212770814476079
mz590.569348892355_rt1519.15	Metabolomics_Round	R3	-0.860442605652586	0.271148097225099	44	44	0.00285557065642366	0.0215514766522541
mz229.131133366019_rt1217.137	Metabolomics_Round	R3	0.488298074883155	0.153911528728613	44	44	0.00286141544950274	0.0215793020324491
mz342.18122732774_rt698.561	Metabolomics_Round	R3	-0.562102334652857	0.089281979395914	44	44	0.00287540099722829	0.0216684325337474
mz174.123761374804_rt799.5475	Metabolomics_Round	R3	-0.392698902012853	0.123878937999144	44	44	0.00288174469944033	0.0216998847849422
mz183.024633648211_rt289.7735	Metabolomics_Round	R3	0.866785671363521	0.129747186642939	44	44	0.00291601303605108	0.0219414073442519
mz213.146279734103_rt1157.1785	Metabolomics_Round	R3	1.24863255073841	0.394542240169734	44	44	0.00292380655982397	0.0219771671091291
mz467.249946945169_rt730.044	Metabolomics_Round	R3	0.510980664373376	0.161467973561372	44	44	0.00292516094222508	0.0219771671091291
mz372.259131815114_rt1618.578	Metabolomics_Round	R3	0.4634638592098	0.146478531871119	44	44	0.00292963590879216	0.0219942635795207
mz101.508932290011_rt1736.171	Metabolomics_Round	R3	-1.10895290445964	0.159916345347021	44	44	0.00294751252664326	0.0221118719178039
mz184.058607027739_rt687.562	Metabolomics_Round	R3	-1.36006994613786	0.430336694445587	44	44	0.0029584995561316	0.0221638701101467
mz145.084366985048_rt763.6365	Category	Plus	0.21973097977498	0.0691492613188827	44	44	0.00295887665970458	0.0221638701101467
mz140.107260868164_rt1728.979	Metabolomics_Round	R3	-1.043229112051	0.167149242480963	44	44	0.00299538114697598	0.0224205175671855
mz118.065212567262_rt763.596	Metabolomics_Round	R3	0.232046335626235	0.0735327821029458	44	44	0.00299777734377072	0.0224216704844481
mz289.177982693234_rt1544.886	Metabolomics_Round	R3	0.695774070462888	0.220566620926988	44	44	0.00300769300044176	0.0224622330130079
mz655.300053053429_rt8.64	Metabolomics_Round	R3	1.5679150871102	0.497010525051324	44	44	0.00300598091752069	0.0224622330130079
mz226.012104374961_rt1736.016	Metabolomics_Round	R3	-0.9841101141536	0.143831904651909	44	44	0.00304774649124272	0.0227443768003188
mz312.782405163083_rt269.905	Metabolomics_Round	R3	0.31589884549929	0.10035544471378	44	44	0.00306347239349613	0.0228446860066826
mz109.516238463984_rt1745.037	Metabolomics_Round	R3	-0.582798777298292	0.185194622809966	44	44	0.00307060688673375	0.0228808262796851
mz161.132582641922_rt1441.348	Metabolomics_Round	R3	-0.771794353210871	0.24537685325678	44	44	0.00308421635114496	0.0229651254739014
mz309.203885274457_rt1694.358	Metabolomics_Round	R3	-0.738186444716345	0.234725718264265	44	44	0.00308805948812974	0.0229766330962034
mz231.097866741754_rt307.353	Metabolomics_Round	R3	-1.4633023318704	0.240609377999359	44	44	0.00312945161764483	0.0232672982724522
mz592.390445131273_rt795.8515	Metabolomics_Round	R3	0.76130110773295	0.121065291362013	44	44	0.00313805706749931	0.023313945523769
mz184.086655780229_rt344.7215	Metabolomics_Round	R3	-0.27733515660662	0.0884187616835078	44	44	0.00315903323115367	0.0234523625178447
